080840550608	1	2	2	2 	7 	2	01-024-067	1510	1	08-084-055	1600	0	2
080840550609	1	1	2	2 	10	2	01-023-064	1700	1	08-084-055	1800	0	2
080840550610	1	1	2	2 	2 	2	01-019-061	1830	1	08-084-055	1900	0	2
080840550611	1	1	2	2 	6 	2	01-002-054	2000	1	08-084-055	2100	0	2
080840550612	1	2	2	2 	10	2	01-017-069	2130	1	08-084-055	2235	0	2
080840550619	1	1	2	2 	10	2	01-001-060	1800	1	08-084-055	1930	0	2
080840550620	1	1	2	2 	10	2	01-023-078	1830	1	08-084-055	1930	0	2
080840550717	1	1	1	2 	4 	2	01-024-079	1800	1	08-084-055	1900	0	2
080840550901	1	1	1	2 	2 	2	01-004-052	1600	1	08-084-055	1700	0	2
080840550905	1	2	1	2 	4 	2	01-020-069	0500	1	08-084-055	0900	0	2
080840550909	1	2	2	2 	6 	2	01-014-076	1850	1	08-084-055	1920	0	2
080840550912	1	3	2	2 	4 	2	01-017-070	2030	1	08-084-055	2130	0	2
080840550919	1	1	2	2 	2 	2	01-003-070	2010	1	08-084-055	2100	0	2
080840550921	1	1	2	2 	2 	2	01-022-067	2020	1	08-084-055	2028	0	2
080840551005	1	2	2	2 	4 	3	01-017-069	2210	1	08-084-055	2330	0	2
080840551009	1	3	2	2 	10	2	01-003-074	1900	1	08-084-055	2000	0	2
080840551013	1	1	2	2 	2 	2	01-023-064	2130	1	08-084-055	2230	0	2
080840551013	1	3	2	2 	10	3	01-014-076	2100	1	08-084-055	2230	0	2
080840551013	1	4	2	2 	10	3	01-009-074	2000	1	08-084-055	2130	0	2
080840551016	1	1	2	2 	10	2	01-004-058	1800	1	08-084-055	2000	0	2
080840551016	1	2	2	2 	1 	5	01-004-058	1650	1	08-084-055	1800	0	2
080840551023	1	1	2	2 	2 	2	01-023-052	1800	1	08-084-055	1930	0	2
080840551024	1	2	2	2 	10	2	01-022-066	2030	1	08-084-055	2145	0	2
080840551101	1	1	2	2 	2 	2	01-011-065	1600	1	08-084-055	1730	0	2
080840551102	1	1	2	2 	12	2	01-017-070	1740	1	08-084-055	2215	0	2
080840551102	1	3	2	2 	10	3	01-002-055	2020	1	08-084-055	2120	0	2
080840551105	1	3	2	2 	10	2	01-016-072	1930	1	08-084-055	2100	0	2
080840551107	1	1	2	2 	10	2	01-014-077	1900	1	08-084-055	2000	0	2
080840551111	1	1	2	2 	2 	2	01-002-065	1900	1	08-084-055	2000	0	2
080840551113	1	1	2	2 	10	2	01-017-070	1930	1	08-084-055	2020	0	2
080840551115	1	1	2	2 	2 	2	01-023-052	2030	1	08-084-055	2130	0	2
080840551117	1	1	2	2 	10	2	01-001-060	2330	1	08-084-055	2400	0	2
080840551118	1	1	2	2 	5 	2	01-021-078	1900	1	08-084-055	2000	0	2
080840551123	1	1	2	2 	1 	2	01-022-053	1825	1	08-084-055	1940	0	2
080840551124	1	1	2	2 	2 	2	01-023-079	2100	1	08-084-055	2200	0	2
080840551125	1	2	2	2 	10	2	01-001-053	1805	1	08-084-055	1920	0	2
080840560103	1	1	4	2 	2 	2	01-023-059	2130	1	08-084-056	2205	0	2
080840560103	1	2	4	6 	3 	5	01-023-058	2000	5	08-083-062	2050	0	2
080840560109	1	3	2	2 	10	2	01-014-073	1800	1	08-084-056	2000	0	2
080840560110	1	1	2	2 	2 	2	01-021-080	2130	1	08-084-056	2230	0	2
080840560110	1	3	2	2 	10	3	01-001-065	1600	1	08-084-056	1620	0	2
080840560111	1	1	2	6 	2 	2	01-023-068	1410	5	08-084-056	1440	0	2
080840560113	1	1	2	2 	10	2	01-013-073	1910	1	08-084-056	2020	0	2
080840560115	1	4	2	10	10	5	01-023-064	1800	5	08-084-065	1950	0	2
080840560117	1	1	2	2 	2 	2	01-023-064	2000	1	08-084-056	2040	0	2
080840560118	1	1	2	2 	2 	2	01-022-053	2200	1	08-084-056	2250	0	2
080840560118	1	2	2	2 	2 	2	01-019-054	1900	1	08-084-056	2030	0	2
080840560202	1	2	2	2 	10	3	01-002-057	1800	1	08-084-056	2000	0	2
080840560204	1	1	2	2 	5 	2	01-019-054	1800	1	08-084-056	1910	0	2
080840560207	1	1	2	2 	2 	2	01-006-081	2100	1	08-084-056	2200	0	2
080840560213	1	1	2	2 	10	2	01-020-065	2000	1	08-084-056	2120	0	2
080840560219	1	2	2	2 	10	2	01-012-052	2000	1	08-084-056	2200	0	2
080840560219	1	3	2	2 	10	3	01-001-055	1900	1	08-084-056	2100	0	2
080840560221	1	1	2	2 	2 	2	01-003-069	2010	1	08-084-056	2055	0	2
080840560222	1	2	2	2 	10	3	01-003-071	1700	1	08-084-056	1810	0	2
080840560224	1	1	2	2 	5 	2	01-023-059	1800	1	08-084-056	1830	0	2
080840560301	1	3	2	2 	10	3	01-021-057	1500	1	08-084-056	1550	0	2
080840560303	1	1	2	2 	10	2	01-022-063	1830	1	08-084-056	2000	0	2
080840560315	1	1	3	2 	10	5	01-001-061	1810	1	08-084-056	1940	0	2
080840560315	1	2	2	2 	4 	2	01-018-054	1900	1	08-084-056	2000	0	2
080840560316	1	1	2	2 	10	2	01-002-055	1730	1	08-084-056	1830	0	2
080840560317	1	1	2	2 	10	5	01-002-055	1600	1	08-084-056	1700	0	2
080840560319	1	3	2	2 	10	3	01-006-089	1900	1	08-084-056	2000	0	2
080840560320	1	1	3	2 	2 	5	01-019-065	1810	1	08-084-056	1920	0	2
080840560321	1	1	2	2 	10	2	01-002-060	2000	1	08-084-056	2100	0	2
080840560322	1	1	2	2 	2 	2	01-021-062	2000	1	08-084-056	2110	0	2
080840560323	1	1	2	3 	2 	5	01-016-059	0820	2	08-084-057	0858	0	2
080840560325	1	1	2	2 	2 	2	01-024-067	1900	1	08-084-056	2100	1	1
080840560403	1	3	2	2 	4 	2	01-020-073	1830	1	08-084-056	1910	0	2
080840560409	1	3	2	2 	4 	2	01-014-061	2200	1	08-084-056	2330	0	2
080840560501	1	1	2	2 	2 	2	01-022-065	2000	1	08-084-056	2100	0	2
080840560508	1	1	2	2 	1 	2	01-019-054	1200	1	08-084-056	1225	0	2
080840560508	1	1	4	2 	1 	2	01-019-054	2120	1	08-084-056	2255	0	2
080840560514	1	1	2	2 	2 	2	01-017-055	2300	1	08-084-056	2410	0	2
080840560516	1	1	2	2 	2 	2	01-017-055	2030	1	08-084-056	2200	0	2
080840560516	1	2	2	2 	4 	2	01-017-056	1800	1	08-084-056	1930	0	2
080840560602	1	3	2	2 	2 	2	01-017-064	1730	1	08-084-056	1900	0	2
080840560606	1	1	2	2 	4 	2	01-019-054	2000	1	08-084-056	2100	0	2
080840560610	1	2	2	2 	7 	5	01-001-061	1630	1	08-084-056	1800	0	2
080840560611	1	1	2	2 	7 	2	01-022-065	1800	1	08-084-056	1930	0	2
080840560612	1	1	2	2 	10	2	01-022-053	1845	1	08-084-056	1930	0	2
080840560615	1	1	4	6 	14	5	01-017-061	1400	2	08-084-058	1500	0	2
080840560617	1	1	2	6 	10	2	01-001-061	1800	5	08-084-056	1920	0	2
080840560620	1	1	3	9 	2 	2	01-023-059	2020	5	08-084-059	2120	0	2
080840560621	1	1	2	2 	2 	2	01-023-065	1820	1	08-084-056	1920	1	2
080840560625	1	3	2	2 	10	3	01-008-060	1730	1	08-084-056	1900	0	2
080840560706	1	2	2	2 	10	2	01-013-075	1800	1	08-084-056	2000	0	2
080840560707	1	3	3	2 	16	5	01-023-079	1800	1	08-084-056	1830	0	2
080840560708	1	3	2	2 	10	2	01-023-064	1800	1	08-084-056	1930	0	2
080840560711	1	3	3	2 	4 	5	01-018-060	1900	1	08-084-056	2000	0	2
080840560713	1	1	2	2 	2 	2	01-020-072	1900	1	08-084-056	2100	0	2
080840560713	1	3	2	2 	10	2	01-002-057	1840	1	08-084-056	2010	0	2
080840560715	1	1	2	2 	5 	5	01-022-057	1400	1	08-084-056	1500	0	2
080840560715	1	2	3	2 	10	5	01-001-053	2100	1	08-084-056	2205	0	2
080840560717	1	1	2	2 	10	2	01-023-065	1800	1	08-084-056	1900	0	2
080840560717	1	2	2	2 	2 	2	01-022-062	1800	1	08-084-056	1830	0	2
080840560719	1	1	2	2 	10	2	01-020-065	1850	1	08-084-056	2000	0	2
080840560719	1	4	2	2 	10	2	01-003-065	1900	1	08-084-056	2000	0	2
080840560801	1	1	2	2 	2 	2	01-002-055	1800	1	08-084-056	1920	0	2
080840560805	1	1	2	2 	2 	2	01-017-054	2100	1	08-084-056	2200	0	2
080840560808	1	1	2	2 	2 	2	01-016-055	2000	1	08-084-056	2120	0	2
080840560809	1	1	2	2 	7 	2	01-023-065	2000	1	08-084-056	2100	0	2
080840560810	1	1	2	2 	10	2	01-019-056	1830	1	08-084-056	2000	0	2
080840560810	1	4	2	8 	10	3	01-011-051	1930	5	08-084-063	2140	0	2
080840560812	1	1	2	2 	2 	2	01-024-070	2000	1	08-084-056	2100	0	2
080840560813	1	1	2	2 	2 	2	01-014-074	1900	1	08-084-056	2100	0	2
080840560813	1	3	2	2 	8 	3	01-008-060	1800	1	08-084-056	1900	0	2
080840560814	1	1	2	2 	3 	2	01-023-065	2130	1	08-084-056	2230	0	2
080840560814	1	2	2	2 	2 	2	01-023-065	2130	1	08-084-056	2230	0	2
080840560819	1	3	2	2 	4 	3	01-008-063	1800	1	08-084-056	1930	0	2
080840560820	1	3	2	2 	5 	2	01-003-073	2230	1	08-084-056	2330	0	2
080840560823	1	1	2	2 	2 	2	01-025-052	1930	1	08-084-056	2100	0	1
080840560903	1	1	2	2 	4 	2	01-022-058	1630	1	08-084-056	1720	0	2
080840560903	1	3	2	2 	10	3	01-014-063	1630	1	08-084-056	1730	0	2
080840560904	1	3	2	2 	4 	2	01-013-075	1700	1	08-084-056	1900	0	2
080840560904	1	4	2	2 	4 	2	01-023-058	1900	1	08-084-056	2100	0	2
080840560917	1	2	2	2 	10	2	01-013-075	2000	1	08-084-056	2130	0	2
080840560923	1	1	2	2 	2 	2	01-015-072	2400	1	08-084-056	2440	0	2
080840561003	1	4	2	2 	2 	2	01-023-065	2200	1	08-084-056	2250	0	2
080840561008	1	4	4	2 	7 	5	01-023-064	2200	1	08-084-056	2300	0	2
080840561018	1	1	2	6 	2 	2	01-003-053	1400	5	08-084-057	1405	1	2
080840561020	1	1	2	2 	2 	2	01-022-066	2300	1	08-084-056	2340	1	2
080840561022	1	1	2	2 	3 	2	01-024-067	2000	1	08-084-056	2120	3	2
080840561104	1	2	2	2 	2 	2	01-022-065	2130	1	08-084-056	2210	0	2
080840561106	1	1	2	2 	3 	2	01-022-067	2000	1	08-084-056	2045	2	2
080840561106	1	2	2	2 	3 	2	01-008-084	1930	1	08-084-056	2050	2	2
080840561106	1	3	2	2 	10	2	01-001-053	1910	1	08-084-056	2015	0	2
080840561107	1	3	2	2 	10	2	01-014-059	1900	1	08-084-056	2010	0	2
080840561111	1	1	2	2 	2 	2	01-023-064	1830	1	08-084-056	1940	0	2
080840561111	1	2	2	2 	7 	2	01-018-051	2120	1	08-084-056	2210	0	2
080840561116	1	1	2	2 	7 	2	01-022-067	2140	1	08-084-056	2250	0	2
080840561120	1	1	2	2 	4 	2	01-023-064	1800	1	08-084-056	1900	0	2
080840561201	1	1	3	2 	5 	5	01-019-054	2030	1	08-084-056	2100	0	2
080840561201	1	3	2	2 	5 	2	01-019-054	2030	1	08-084-056	2130	0	2
080840561209	1	3	3	2 	4 	2	01-023-065	2200	1	08-084-056	2315	0	2
080840561213	1	1	2	2 	5 	5	01-022-060	1300	1	08-084-056	1430	0	2
080840561216	1	3	2	2 	10	2	01-023-064	2005	1	08-084-056	2150	0	2
080840561218	1	2	2	2 	2 	2	01-023-079	1910	1	08-084-056	2040	0	2
080840561220	1	3	2	2 	10	3	01-001-055	2100	1	08-084-056	2230	0	2
080840561222	1	1	2	2 	2 	5	01-022-067	1230	1	08-084-056	1255	3	2
080840561305	1	1	2	2 	4 	2	01-023-064	2100	1	08-084-056	2200	0	2
080840561307	1	1	2	2 	2 	2	01-020-073	1900	1	08-084-056	2130	0	2
080840561307	1	3	2	2 	4 	3	01-020-067	1800	1	08-084-056	1900	0	2
080840561309	1	2	2	2 	4 	2	01-020-066	1200	1	08-084-056	1220	0	2
080840561309	1	3	2	2 	2 	2	01-022-054	1800	1	08-084-056	1900	0	2
080840561311	1	2	2	2 	4 	2	01-022-066	1830	1	08-084-056	2000	0	2
080840561312	1	3	2	2 	4 	2	01-020-073	2000	1	08-084-056	2030	0	2
080840561313	1	3	2	2 	10	2	01-019-054	1830	1	08-084-056	2000	0	2
080840561315	1	3	2	2 	4 	2	01-020-067	1900	1	08-084-056	2000	0	2
080840561323	1	2	2	2 	4 	2	01-022-066	1900	1	08-084-056	2000	0	2
080840561324	1	1	2	2 	2 	2	01-003-066	1700	1	08-084-056	1740	0	2
080840561326	1	1	2	2 	2 	2	01-022-052	1800	1	08-084-056	1830	0	2
080840570210	1	3	2	2 	10	2	01-023-064	2000	1	08-084-057	2100	0	2
080840570211	1	1	2	2 	10	2	01-004-070	1830	1	08-084-057	2000	0	2
080840570211	1	2	2	2 	10	2	01-004-065	1700	1	08-084-057	1830	0	2
080840570213	1	1	2	2 	4 	2	01-023-064	0820	1	08-084-057	0920	0	2
080840570213	1	3	3	2 	4 	5	01-022-063	1930	1	08-084-057	2100	0	2
080840570216	1	1	2	2 	2 	2	01-022-065	1800	1	08-084-057	1900	0	2
080840570216	1	3	3	2 	9 	3	01-021-078	1730	4	08-084-065	1900	0	2
080840570217	1	1	2	2 	10	2	01-023-079	1800	1	08-084-057	1850	0	2
080840570301	1	1	2	2 	2 	2	01-022-066	1700	1	08-084-057	1830	0	2
080840570301	1	2	2	2 	6 	2	01-020-052	1530	1	08-084-057	1610	0	2
080840570306	1	3	2	2 	10	2	01-005-065	1740	1	08-084-057	1900	0	2
080840570311	1	1	2	2 	4 	2	01-020-065	2100	1	08-084-057	2200	0	2
080840570316	1	2	2	2 	10	2	01-002-052	2030	1	08-084-057	2130	0	2
080840570322	1	1	2	2 	4 	2	01-020-073	2030	1	08-084-057	2100	0	2
080840570401	1	1	2	2 	5 	2	01-023-052	1900	1	08-084-057	2040	0	2
080840570402	1	1	2	2 	10	2	01-023-059	2100	1	08-084-057	2200	0	2
080840570403	1	1	2	2 	10	2	01-022-067	2000	1	08-084-057	2120	0	2
080840570403	1	2	2	2 	10	2	01-023-064	1800	1	08-084-057	1900	0	2
080840570415	1	1	2	2 	2 	2	01-017-054	2100	1	08-084-057	2200	0	2
080840570417	1	1	2	2 	10	5	01-001-056	1400	1	08-084-057	1500	0	2
080840570501	1	1	2	2 	10	2	01-017-054	2130	1	08-084-057	2210	0	2
080840570503	1	3	2	2 	4 	3	01-020-071	1730	1	08-084-057	1900	0	2
080840570504	1	1	2	2 	2 	5	01-023-052	1530	1	08-084-057	1630	0	2
080840570505	1	1	2	2 	1 	2	01-024-061	1900	1	08-084-057	1940	0	2
080840570507	1	1	2	2 	2 	2	01-003-059	2230	1	08-084-057	2310	0	2
080840570507	1	2	2	2 	10	5	01-023-063	1530	1	08-084-057	1640	0	2
080840570512	1	4	2	2 	10	2	01-022-064	1800	1	08-084-057	1900	0	2
080840570514	1	1	2	2 	10	2	01-005-059	2215	1	08-084-057	2330	0	2
080840570514	1	2	2	2 	10	5	01-024-079	1500	1	08-084-057	1620	0	2
080840570515	1	1	2	2 	5 	2	01-024-062	2100	1	08-084-057	2150	0	2
080840570517	1	1	2	2 	4 	2	01-022-066	2010	1	08-084-057	2050	0	2
080840570518	1	1	2	2 	4 	5	01-022-066	1400	1	08-084-057	1420	0	2
080840570519	1	1	2	2 	2 	2	01-017-054	2100	1	08-084-057	2200	0	2
080840570520	1	1	2	2 	7 	2	01-023-064	2200	1	08-084-057	2300	0	2
080840570702	1	1	2	2 	2 	2	01-001-061	2100	1	08-084-057	2120	0	2
080840570703	1	1	2	2 	10	2	01-018-051	1835	1	08-084-057	2000	0	2
080840570902	1	2	2	2 	2 	2	01-006-087	1830	1	08-084-057	1900	0	2
080840570902	1	3	2	2 	10	3	01-020-052	1500	1	08-084-057	1630	0	2
080840570903	1	1	2	2 	10	2	01-023-075	2100	1	08-084-057	2200	0	2
080840570904	1	1	2	2 	10	2	01-004-052	2100	1	08-084-057	2145	0	2
080840570908	1	1	2	2 	10	2	01-014-060	2000	1	08-084-057	2100	0	2
080840570910	1	1	2	2 	4 	2	01-023-059	2300	1	08-084-057	2350	0	2
080840570911	1	1	2	2 	2 	2	01-022-066	1840	1	08-084-057	1910	0	2
080840570912	1	2	2	2 	10	2	01-019-054	2200	1	08-084-057	2240	0	2
080840570916	1	2	2	2 	10	2	01-011-051	2000	1	08-084-057	2040	0	2
080840570920	1	1	2	2 	2 	2	01-023-059	2300	1	08-084-057	2350	0	2
080840570921	1	1	2	2 	10	2	01-002-054	1930	1	08-084-057	2030	0	2
080840570923	1	1	2	2 	10	2	01-001-054	1900	1	08-084-057	2000	0	2
080840571102	1	1	2	2 	3 	2	01-022-061	2150	1	08-084-057	2220	1	2
080840571109	1	1	2	2 	10	2	01-005-062	1800	1	08-084-057	1840	0	2
080840571110	1	1	2	2 	10	2	01-022-060	1800	1	08-084-057	1900	0	2
080840571111	1	1	2	7 	3 	5	01-022-067	0930	2	04-057-068	1030	2	2
080840571112	1	1	2	2 	10	5	01-010-064	1420	1	08-084-057	1600	0	2
080840571403	1	2	2	2 	10	2	01-020-063	1900	1	08-084-057	2000	0	2
080840571411	1	4	2	2 	10	2	01-001-053	1800	1	08-084-057	1900	0	2
080840571416	1	2	2	2 	10	3	01-001-072	1930	1	08-084-057	2030	0	2
080840571417	1	1	2	2 	3 	2	01-019-054	2130	1	08-084-057	2230	0	2
080840571418	1	1	2	2 	4 	2	01-022-061	2200	1	08-084-057	2230	0	2
080840571602	1	3	2	2 	10	2	01-017-071	2100	1	08-084-057	2200	0	2
080840571614	1	3	2	2 	10	3	01-020-053	1600	1	08-084-057	1700	0	2
080840580201	1	1	2	2 	10	5	01-002-055	1600	1	08-084-058	1700	0	2
080840580201	1	2	2	2 	10	5	01-002-055	1600	1	08-084-058	1700	0	2
080840580203	1	1	2	2 	2 	2	01-022-054	2100	1	08-084-058	2130	0	2
080840580203	1	2	2	2 	2 	2	01-020-063	2100	1	08-084-058	2140	0	2
080840580203	1	3	2	2 	10	3	01-008-061	1800	1	08-084-058	2130	0	2
080840580203	1	4	2	4 	5 	5	01-022-054	1500	3	08-083-053	1530	0	2
080840580204	1	1	2	2 	5 	2	01-018-057	1700	1	08-084-058	1745	0	2
080840580207	1	1	2	2 	10	5	01-002-055	1745	1	08-084-058	1900	0	2
080840580209	1	1	2	2 	10	2	01-014-073	1810	1	08-084-058	2030	0	2
080840580216	1	1	2	2 	10	2	01-022-052	2100	1	08-084-058	2200	0	2
080840580217	1	1	2	2 	6 	2	01-021-069	2010	1	08-084-058	2300	0	2
080840580218	1	1	2	2 	2 	2	01-017-052	2000	1	08-084-058	2040	0	2
080840580218	1	3	2	2 	9 	3	01-020-071	1740	1	08-084-058	1925	0	2
080840580222	1	1	2	2 	10	5	01-022-066	1130	1	08-084-058	1240	0	2
080840580405	1	1	2	2 	2 	2	01-002-054	2105	1	08-084-058	2120	0	2
080840580408	1	1	2	2 	10	2	01-022-053	1810	1	08-084-058	1850	0	2
080840580409	1	3	2	2 	2 	2	01-020-065	2200	1	08-084-058	2230	0	2
080840580410	1	1	2	2 	14	2	01-024-065	1830	1	08-084-058	1900	0	2
080840580410	1	2	2	2 	14	2	01-024-065	1830	1	08-084-058	1900	0	2
080840580411	1	1	2	2 	6 	2	01-014-077	1900	1	08-084-058	2040	0	2
080840580413	1	2	2	2 	1 	2	01-022-068	1750	1	08-084-058	1755	0	2
080840580415	1	2	2	2 	4 	2	01-023-066	1930	1	08-084-058	2020	0	2
080840580418	1	4	2	2 	10	2	01-019-054	1800	1	08-084-058	1910	0	2
080840580419	1	1	2	2 	10	3	01-006-071	1830	1	08-084-058	2020	0	2
080840580422	1	1	2	2 	10	2	01-002-055	1900	1	08-084-058	2010	0	2
080840580423	1	1	2	2 	10	2	01-014-077	1845	1	08-084-058	1938	0	2
080840580501	1	1	2	2 	2 	2	01-020-068	1750	1	08-084-058	1840	0	2
080840580505	1	1	2	2 	2 	2	01-022-067	1900	1	08-084-058	2030	0	2
080840580511	1	1	2	2 	10	2	01-001-060	2200	1	08-084-058	2310	0	2
080840580512	1	1	2	2 	2 	2	01-023-064	2100	1	08-084-058	2200	0	2
080840580513	1	1	2	2 	10	2	01-014-077	1730	1	08-084-058	1840	0	2
080840580515	1	1	2	2 	10	2	01-022-054	1930	1	08-084-058	2030	0	2
080840580704	1	1	2	2 	10	2	01-022-067	1820	1	08-084-058	1930	0	2
080840580707	1	1	2	2 	10	2	01-023-059	2000	1	08-084-058	2100	0	2
080840580709	1	1	2	2 	2 	2	01-022-067	1900	1	08-084-058	2000	0	2
080840580710	1	3	2	2 	10	3	01-017-069	1700	1	08-084-058	1810	0	2
080840580713	1	1	3	2 	2 	5	01-022-066	1800	1	08-084-058	1900	0	2
080840580717	1	1	3	2 	14	5	01-022-066	1630	1	08-084-058	1730	0	2
080840580719	1	1	2	2 	2 	2	01-023-078	1900	1	08-084-058	2015	0	2
080840580721	1	3	2	2 	10	2	01-023-065	2000	1	08-084-058	2110	0	2
080840580723	1	1	2	2 	10	2	01-001-067	1900	1	08-084-058	2000	0	2
080840580723	1	4	2	2 	10	3	01-014-076	1500	1	08-084-058	1600	0	2
080840580727	1	1	2	2 	4 	5	01-024-060	1300	1	08-084-058	1350	0	2
080840580801	1	3	2	2 	4 	3	01-021-069	2300	1	08-084-058	2415	0	2
080840580801	1	4	2	2 	7 	3	01-008-060	2140	1	08-084-058	2300	0	2
080840580802	1	1	2	2 	10	2	01-023-064	1900	1	08-084-058	2000	0	2
080840580803	1	2	2	2 	6 	2	01-002-059	1800	1	08-084-058	1855	0	2
080840580809	1	1	2	2 	10	2	01-023-064	1800	1	08-084-058	1920	0	2
080840580811	1	1	2	2 	4 	2	01-023-059	1750	1	08-084-058	1900	0	2
080840580812	1	1	2	2 	2 	2	01-023-065	2000	1	08-084-058	2100	0	2
080840580814	1	1	2	2 	2 	2	01-018-051	2000	1	08-084-058	2100	0	2
080840580816	1	3	2	2 	10	2	01-016-051	1800	1	08-084-058	1830	0	2
080840581012	1	1	2	2 	2 	2	01-018-051	1945	1	08-084-058	2045	0	2
080840581013	1	3	2	2 	7 	2	01-023-079	1900	1	08-084-058	2030	0	2
080840581017	1	1	2	2 	5 	2	01-023-058	2000	1	08-084-058	2100	0	2
080840581020	1	1	2	2 	5 	2	01-023-064	2100	1	08-084-058	2130	0	2
080840581021	1	1	2	2 	13	2	01-018-051	2310	1	08-084-058	2350	0	2
080840581023	1	1	2	2 	10	2	01-015-053	1900	1	08-084-058	2015	0	2
080840581024	1	1	3	2 	10	5	01-006-071	2200	1	08-084-058	2320	0	2
080840581025	1	1	2	2 	13	2	01-023-065	2330	1	08-084-058	2420	0	2
080840581102	1	1	2	2 	3 	2	01-022-056	2130	1	08-084-058	2200	0	2
080840581109	1	1	2	2 	10	2	01-014-061	2000	1	08-084-058	2100	0	2
080840581110	1	1	2	2 	7 	2	01-022-053	1840	1	08-084-058	1930	0	2
080840581111	1	1	2	2 	6 	2	01-002-059	2005	1	08-084-058	2155	0	2
080840581115	1	1	2	2 	7 	2	01-022-066	2050	1	08-084-058	2200	0	2
080840581116	1	1	2	2 	2 	2	01-023-052	2000	1	08-084-058	2130	0	2
080840581117	1	4	2	2 	4 	2	01-022-054	1840	1	08-084-058	1950	0	2
080840581118	1	1	2	2 	2 	2	01-020-069	1900	1	08-084-058	2030	0	2
080840581301	1	1	2	2 	2 	2	01-024-066	2030	1	08-084-058	2040	0	2
080840581302	1	1	2	2 	10	2	01-023-059	2200	1	08-084-058	2330	0	2
080840581302	1	3	2	2 	10	2	01-019-056	1800	1	08-084-058	2120	0	2
080840581302	1	4	2	2 	10	3	01-002-057	2130	1	08-084-058	2250	0	2
080840581304	1	2	2	2 	2 	2	01-020-067	2200	1	08-084-058	2250	0	2
080840581304	1	3	2	2 	7 	3	01-014-066	1900	1	08-084-058	2320	0	2
080840581306	1	3	2	2 	2 	2	01-023-076	2140	1	08-084-058	2250	0	2
080840581307	1	3	2	2 	10	2	01-006-081	1730	1	08-084-058	1840	0	2
080840581309	1	1	2	2 	10	2	01-004-067	1700	1	08-084-058	1820	0	2
080840581309	1	2	3	2 	6 	5	01-004-067	2030	1	08-084-058	2045	0	2
080840581309	1	3	2	2 	10	2	01-023-059	2130	1	08-084-058	2230	0	2
080840581317	1	1	2	2 	7 	2	01-022-058	2000	1	08-084-058	2100	0	2
080840581319	1	2	2	2 	2 	2	01-014-074	2100	1	08-084-058	2200	0	2
080840581401	1	3	2	2 	4 	2	01-022-060	1900	1	08-084-058	2000	0	2
080840581404	1	1	2	2 	4 	2	01-018-055	2030	1	08-084-058	2058	0	2
080840581406	1	3	2	2 	6 	3	01-007-060	1600	1	08-084-058	1730	0	2
080840581408	1	3	2	2 	10	3	01-013-075	1800	1	08-084-058	1930	0	2
080840581412	1	3	1	2 	10	3	01-008-083	1600	1	08-084-058	1745	0	2
080840581413	1	1	2	2 	1 	2	01-023-060	1615	1	08-084-058	1705	0	2
080840581416	1	1	2	2 	2 	2	01-022-061	1840	1	08-084-058	1920	0	2
080840581417	1	1	2	2 	5 	2	01-022-067	1900	1	08-084-058	2000	0	2
080840581512	1	1	2	2 	2 	2	01-019-054	1900	1	08-084-058	2050	0	2
080840581512	1	3	2	2 	10	3	01-006-071	1900	1	08-084-058	2030	0	2
080840581514	1	1	2	2 	2 	2	01-012-052	1930	1	08-084-058	2040	0	2
080840581515	1	2	2	2 	4 	5	01-010-060	2125	1	08-084-058	2150	0	2
080840581520	1	1	2	2 	10	2	01-001-061	1905	1	08-084-058	2030	0	2
080840581525	1	3	2	2 	6 	3	01-013-076	1500	1	08-084-058	1650	0	2
080840581526	1	1	2	2 	2 	2	01-021-069	1800	1	08-084-058	1850	0	2
080840581604	1	2	2	2 	9 	2	01-023-065	2230	1	08-084-058	2320	0	2
080840581615	1	1	2	2 	2 	2	01-003-053	2130	1	08-084-058	2220	0	2
080840581617	1	1	2	2 	10	2	01-023-058	1930	1	08-084-058	2020	0	2
080840581618	1	1	2	2 	7 	2	01-011-059	1750	1	08-084-058	1940	0	2
080840581618	1	2	2	2 	4 	2	01-015-066	1800	1	08-084-058	1850	0	2
080840581620	1	1	2	2 	2 	2	01-022-066	2100	1	08-084-058	2200	0	2
080840581701	1	1	2	2 	10	2	01-023-072	1940	1	08-084-058	2050	0	2
080840581702	1	1	2	2 	10	2	01-001-053	2330	1	08-084-058	2440	0	2
080840581702	1	2	2	2 	1 	5	01-001-053	1410	1	08-084-058	1440	0	2
080840581703	1	1	2	2 	10	2	01-014-077	2100	1	08-084-058	2230	0	2
080840581704	1	1	2	2 	17	2	01-023-067	2000	1	08-084-058	2110	0	2
080840581705	1	1	2	2 	10	2	01-020-054	1820	1	08-084-058	1920	0	2
080840581708	1	1	2	2 	3 	2	01-023-064	2200	1	08-084-058	2300	0	2
080840581710	1	1	2	2 	10	2	01-001-054	1930	1	08-084-058	2100	0	2
080840581712	1	1	2	2 	10	5	01-020-066	1700	1	08-084-058	1750	0	2
080840581717	1	1	2	2 	10	2	01-021-069	1830	1	08-084-058	2030	0	2
080840581718	1	1	2	2 	2 	2	01-002-054	2430	1	08-084-058	2450	0	2
080840581719	1	1	2	2 	2 	2	01-024-060	2140	1	08-084-058	2230	0	2
080840581721	1	1	2	2 	2 	2	01-018-051	2000	1	08-084-058	2040	0	2
080840581722	1	1	2	2 	2 	2	01-003-070	1700	1	08-084-058	1800	0	2
